-0.122731335	-0.44239247	0.34215903	0.12726897	-0.35132512	0.4771589	0.38522014	-0.33831683	0.1896768	0.33947405	0.043999255	0.20682156	0.019374225	0.09875245	0.21462354	0.06147512
0.31846878	-0.04462966	0.37073478	0.28346074	-0.3411336	0.3211139	0.31693822	-0.12904732	-0.20466201	0.40556353	-0.4066	-0.25639874	0.37012678	-0.3887045	0.23658524	0.416583
-0.23136976	0.033683173	-0.19065157	-0.26894054	0.1819064	-0.22984701	0.08550056	-0.3978902	0.17222148	-0.2605473	0.093652315	-0.1362442	-0.65922475	0.2842709	-0.26077667	-0.40543732
-0.09021128	0.016679822	0.34270242	0.36528996	-0.39974904	0.02143305	0.060753446	-0.08685387	-0.15574095	0.33580422	-0.049312375	-0.25984186	0.19706526	0.22947878	-0.28993863	-0.112373106
-0.37180215	-0.3570273	-0.009786308	-0.06247682	-0.061466485	0.37841985	0.018570913	0.060495663	0.42795354	0.052511744	0.27674767	0.38758028	-0.14406888	0.32080385	-0.23921634	-0.26344863
0.39489976	0.4781798	0.4432743	0.6957588	-0.5666082	-0.28154898	-0.74061847	0.65078807	-0.6332223	0.55919385	-0.5021933	-0.59023005	0.5738931	-0.26858422	-0.8294355	0.253931
0.35274678	0.598099	0.13662934	0.6629489	-0.4773063	-0.5433501	-0.7832301	0.76416206	-0.6661055	0.25382212	-0.39146173	-0.5924834	0.5898736	-0.12439984	-0.865399	0.18970014
0.5709785	-0.5667584	0.54660034	-0.0844394	-0.39811435	0.614753	0.66167825	-0.7220621	0.6273998	0.4565698	-0.43813807	0.26995644	0.14082268	-0.661544	0.7395419	0.5238197
-0.31369874	-0.12873939	0.023467792	-0.124917224	-0.069880255	-0.017891796	0.0184221	-0.40178037	0.22329128	-0.0581923	0.2508689	-0.070291325	-0.59457797	0.43344343	-0.32820663	-0.3823407
0.30560794	0.41640392	-0.5472298	-0.62279004	0.62500745	-0.35970074	0.36683756	-0.38337296	-0.02038652	-0.5366398	-0.44957644	-0.31731987	-0.5101691	-0.23408663	0.20627622	0.13940626
0.1328988	0.08958445	-0.047113422	-0.26644138	0.15662467	-0.084080815	0.38855028	-0.54740334	-0.009729025	-0.22735113	-0.23385529	-0.18634191	-0.37656972	-0.028375875	0.22390594	0.11891506
-0.20670652	-0.15661845	0.44608718	0.51695734	-0.39790222	0.12716144	-0.06323589	-0.25738442	-0.065896474	0.42910057	0.26839402	-0.16448282	-0.08805949	0.29658067	-0.36818075	-0.16079397
-0.74141085	-0.6626471	0.7902973	0.8933993	-0.76813555	0.5704203	-0.06390725	-0.6258471	-0.024812639	0.86307704	0.7882248	-0.3120604	-0.6172244	0.7280104	-0.651606	-0.67103744
-0.23577	-0.14795896	-0.039019514	-0.11627685	0.029890487	0.257876	-0.0703157	0.11952427	0.15360487	-0.0584302	0.03935443	0.22428586	0.090634555	0.16609979	-0.21885271	-0.18193512
-0.29298416	-0.19779989	-0.048780054	0.1337179	-0.1147902	0.13182381	-0.32742244	0.24631533	0.07215061	0.04989516	0.2011993	0.1484466	0.14270182	0.3488736	-0.512868	-0.34118238
-0.13213077	0.03757583	0.41261157	0.427369	-0.4610575	-0.026025524	-0.051124945	-0.06338864	-0.25778434	0.32752928	0.09443974	-0.27599967	0.08841002	0.25331554	-0.42461208	-0.14960796
0.63144577	0.12631181	0.72950494	0.5050544	-0.590515	0.34215608	0.3317781	0.1317127	-0.3640511	0.7152228	-0.61311406	-0.38350767	0.5208022	-0.6700548	0.16134109	0.6443486
0.05859579	-0.050633907	-0.16931288	-0.36013114	0.29178128	0.07215082	0.227158	-0.19111185	0.24218026	-0.30077893	-0.14995654	0.11250164	-0.180555	-0.12049282	0.18117146	-0.0033246512
0.09362867	0.023511851	-0.15984982	-0.40684378	0.29084018	-0.10424302	0.44425496	-0.4621448	0.16613556	-0.3486016	-0.33558804	-0.13333897	-0.5493975	-0.08974915	0.26637542	0.08328253
-0.02345719	-0.30836603	0.17455892	-0.16366836	-0.022624578	0.27455455	0.40094292	-0.4353467	0.30759162	0.044863094	-0.036977958	0.13679035	-0.22300357	0.029985327	0.32169253	-0.015162851
0.52806765	0.09227651	0.27482578	-0.15201876	0.048675466	0.16501775	0.7715969	-0.6587311	-0.106416486	0.0841181	-0.57334304	-0.3181416	-0.06252939	-0.57803804	0.67460436	0.63854605
0.13089752	0.3703535	-0.1011205	0.06616883	-0.0038324131	-0.21410534	-0.47755235	0.469431	-0.39734757	-0.098680004	-0.25779	-0.27570686	0.3940553	-0.05969152	-0.62277544	-0.0009667616
0.47862273	0.31739128	-0.28776026	-0.4179931	0.36646846	-0.2955759	0.42274982	-0.5504464	-0.27054554	-0.3485208	-0.46569046	-0.3927609	-0.45693076	-0.38004145	0.39004904	0.35767558
0.25496054	0.33240557	0.20167199	0.13962168	-0.089633666	-0.21355727	0.24175172	-0.2343083	-0.43279737	-0.03666147	-0.34563702	-0.50247127	0.088048495	-0.16154142	0.02063884	0.19855598
0.24242415	-0.23263203	0.105125	-0.4276666	0.24039732	0.3124582	0.6483612	-0.65949935	0.54219395	-0.13021298	-0.3806633	0.13020746	-0.48842773	-0.3013505	0.54310465	0.35568228
0.43301922	0.3322986	-0.24133533	-0.4366969	0.3470414	-0.2283139	0.55544376	-0.5359716	-0.12729369	-0.31594062	-0.56128395	-0.32524893	-0.29024413	-0.44874194	0.40880856	0.41899478
-0.67668897	-0.5705357	0.64851207	0.5940202	-0.7124253	0.521529	-0.08988322	-0.46365884	0.32976377	0.61626667	0.64130205	0.124818094	-0.50038064	0.59799397	-0.51909715	-0.60422707
0.12409878	-0.17056945	0.21069305	0.1742108	-0.17845546	0.37738338	0.034284767	0.34386492	-0.0458973	0.31242928	-0.22343473	0.15232144	0.6105371	-0.18947932	-0.14576757	0.13474947
0.32498646	-0.6777988	0.4412766	-0.33274865	-0.18883796	0.67027295	0.65974784	-0.6405106	0.72449946	0.3671644	-0.246797	0.5049896	-0.119131416	-0.54906625	0.73387367	0.43918055
0.28723565	0.035975844	0.13716295	-0.05940482	0.09120143	0.106065884	0.36467773	-0.298486	-0.021791225	0.019534504	-0.31720102	-0.16284367	0.1165681	-0.24355194	0.306714	0.24156858
0.006767407	-0.25089148	0.20685984	0.094007865	-0.19478787	0.4028256	0.21343192	-0.08663393	0.2798331	0.22723834	0.023617504	0.1849037	0.1906707	-0.120155655	0.12788127	0.04488837
0.40348032	0.46687597	0.39981478	0.5512885	-0.51880556	-0.25031722	-0.41452163	0.5514165	-0.5666191	0.46304882	-0.6338573	-0.559822	0.5223385	-0.4134932	-0.6058375	0.3426201
0.34793207	-0.03186535	0.30144906	-0.046422213	-0.096123144	0.1904961	0.61204547	-0.42107496	-0.035482287	0.15151992	-0.34905526	-0.19494666	-0.0144858295	-0.41280377	0.48102254	0.39726648
-0.25044966	-0.41499987	0.06929629	-0.0909005	0.028507303	0.49038926	0.058536947	0.043043256	0.367617	0.087356925	0.20410018	0.39123657	0.13345955	0.2235195	-0.07123337	-0.21788184
0.27216268	0.214993	0.037255	-0.1687572	0.056117248	-0.06181117	0.27255383	-0.1244466	-0.22606519	-0.057430573	-0.43699446	-0.23059158	0.13314988	-0.30651346	0.0026621474	0.29672363
0.2461195	0.33989868	0.16299933	0.24083014	-0.21483769	-0.13581018	-0.23079082	0.34417698	-0.38104698	0.112297624	-0.33291987	-0.3047781	0.4531597	-0.14076252	-0.4466046	0.15116592
-0.26057157	-0.28057644	-0.62188876	-0.6799651	0.65685207	0.19656953	-0.40119302	0.47658065	0.55342007	-0.66266096	0.25394446	0.4404923	-0.053672202	0.14730833	-0.38125607	-0.3509561
0.45906526	-0.5773987	0.48301068	0.31199133	-0.5493743	0.54115415	0.6060722	-0.6240726	0.6569156	0.4727643	-0.3247562	0.42166266	0.34613797	-0.61755764	0.6809703	0.54831564
0.5564399	0.59570503	0.5141259	0.743901	-0.67509085	-0.21561126	-0.37020314	0.6426334	-0.74453664	0.5650456	-0.7462581	-0.63370633	0.7322976	-0.44813412	-0.61719	0.3810964
0.074375756	0.30459216	0.6796893	0.8703656	-0.83413947	-0.10900025	-0.48260573	0.64201266	-0.57294136	0.73923814	0.005162776	-0.469127	0.55614156	0.20323604	-0.8522152	-0.02296296
-0.06656079	-0.1288155	-0.0606932	-0.13500358	0.097061254	0.22698092	0.09021064	0.013663555	0.13164799	-0.06266959	-0.03338906	0.21495585	0.027814737	0.072089456	-0.092041016	-0.08732469
0.14516461	0.20767578	0.07733476	0.020691155	-0.14047441	-0.16380076	0.06691559	-0.17022462	-0.36983865	-0.041456416	-0.16845539	-0.37983188	0.0606163	0.08343178	-0.23428258	0.037182007
-0.156033	-0.0687324	0.16937475	0.13566644	-0.20208032	0.18515672	0.08569277	-0.2325286	-0.045251552	0.15660742	0.10981458	-0.035539728	-0.06313479	0.26006684	-0.19971485	-0.14650416
-0.17120059	0.15590078	-0.10071476	-0.21909569	0.08734421	-0.35586056	0.034760784	-0.44471723	-0.19688119	-0.22677058	-0.0151902465	-0.5131811	-0.7124485	0.3149866	-0.33800554	-0.27140278
-0.40154192	-0.21537952	-0.11852631	-0.00987616	-0.08108972	0.18710694	-0.38870072	0.17688313	0.18819262	-0.09529973	0.36992884	0.22684768	-0.05259246	0.47726744	-0.63887274	-0.48969308
-0.2885084	0.14767912	-0.451096	-0.5375538	0.40330675	-0.30133653	-0.1259708	-0.24301526	0.22829698	-0.5052514	0.0407017	-0.0026854856	-0.5774786	0.23261544	-0.37581185	-0.40695983
0.04078095	0.11565307	-0.40416786	-0.54236954	0.4931985	-0.12616493	0.1120487	-0.20734097	0.15330093	-0.45767695	-0.2685387	0.0353879	-0.3166637	-0.0723157	0.031104466	-0.10578538
-0.16828959	-0.58773404	0.21199231	-0.0497925	-0.10629142	0.5639485	0.32620874	-0.2260054	0.55425745	0.2076289	0.044028528	0.33864453	0.06953939	0.067164	0.17616256	-0.0650323
0.5247676	-0.27365577	0.5060617	0.008254496	-0.18011601	0.5272037	0.80343	-0.80927294	0.13840355	0.40188822	-0.4492522	-0.08972686	0.034951393	-0.65516007	0.77780974	0.5910255
0.39979425	0.3824495	-0.14718324	-0.16045085	0.27132532	-0.24216132	0.06825813	0.07729643	-0.36858594	-0.22452925	-0.5224814	-0.4024665	0.21908264	-0.29644454	-0.1132406	0.17665592
0.4950761	0.6135788	0.41699216	0.72079015	-0.6404016	-0.44570476	-0.6673495	0.7180101	-0.7646299	0.44611132	-0.70825076	-0.7057423	0.6759596	-0.39261574	-0.7141232	0.33801794
0.60365903	-0.15210265	0.25934803	-0.16354346	0.015860567	0.2785976	0.5778059	-0.5392212	0.12947081	0.21203177	-0.5682109	-0.10086139	0.083885476	-0.6456066	0.62793267	0.53906995
-0.07122946	-0.39233828	0.06807915	-0.19830273	0.05405306	0.47321057	0.27624395	-0.0557624	0.31083268	0.10520638	-0.062260546	0.2686689	0.2749083	-0.113699	0.1572052	0.062836
-0.56612545	-0.5306675	0.64411104	0.74249476	-0.6379654	0.49924687	0.049694486	-0.69292825	0.18567955	0.71556807	0.60871017	-0.22712207	-0.6084663	0.57609874	-0.51526564	-0.55882186
0.28770182	0.17995381	-0.27313408	-0.45904195	0.46597004	-0.13778614	0.4774442	-0.43231267	0.08304414	-0.40986043	-0.3886035	-0.12850957	-0.4236398	-0.3317715	0.38955352	0.23908065
-0.308607	-0.3200128	-0.033860225	-0.0929351	0.0053895772	0.35977477	0.10266316	-0.09339136	0.36517414	-0.00073760474	0.21139511	0.19107503	-0.2604537	0.30356535	-0.031066107	-0.28488204
-0.45386794	-0.46873945	-0.072319485	-0.11804148	-0.05072181	0.40008777	0.0075142635	-0.12756355	0.5843616	-0.09320119	0.4152968	0.4782323	-0.43982217	0.46218494	-0.11744181	-0.45394853
0.11184525	0.16460958	-0.36361983	-0.4878511	0.46626943	-0.17135784	0.059150033	-0.06568482	0.029591793	-0.52861744	-0.28233612	-0.044509675	-0.18356586	-0.075974494	-0.19939451	-0.07242973
0.015684398	-0.18587439	0.26476803	-0.07019973	-0.14852716	0.31066132	0.34187505	-0.33670467	0.1030546	0.16098745	-0.2274108	-0.0071713952	-0.07977382	-0.062025245	0.20255333	0.14022155
-0.36791748	-0.40184358	-0.35629728	-0.4535017	0.4048127	0.46460027	-0.22434917	0.39191952	0.54542047	-0.36850682	0.35240903	0.473213	0.17231035	0.28122696	-0.28821346	-0.29128316
-0.23684452	0.06849235	-0.3028334	-0.2995368	0.2505662	-0.054858394	0.009452202	-0.1242829	0.06359016	-0.32794902	-0.078044936	-0.034490492	-0.23599155	0.23508914	-0.3660953	-0.2960125
-0.49011052	-0.63795006	0.46959588	0.43057653	-0.56572765	0.6155413	0.23324873	-0.23788452	0.36473766	0.5620306	0.42588317	0.17840832	-0.23320015	0.5101608	-0.0006186682	-0.2575687
0.4664134	0.4975017	-0.74748826	-0.7297553	0.6668983	-0.48742643	0.4015172	-0.43874362	-0.1422701	-0.6816649	-0.5434897	-0.45911214	-0.5621692	-0.31431612	-0.025356509	0.14381188
0.3373084	-0.2719716	0.48892608	0.23089166	-0.39888027	0.5071807	0.63473916	-0.4897066	0.063175425	0.46758527	-0.39247155	-0.033178203	0.28047854	-0.3779682	0.5318166	0.53638816
-0.21248287	-0.11039853	-0.016007025	0.03581238	-0.08997372	0.24630278	-0.22208935	0.2501546	0.053491957	0.04457712	0.16675635	0.15799627	0.23731434	0.20311074	-0.4183982	-0.19235991
-0.40156704	-0.17096873	-0.1844293	-0.21844174	0.118764654	0.14549363	-0.18627812	0.03877648	0.31167483	-0.2040343	0.19681759	0.2568945	-0.2374022	0.3995105	-0.3091017	-0.44870982
0.31419194	0.37241632	-0.44818124	-0.5104316	0.51877975	-0.28790468	0.33305925	-0.3323762	-0.170179	-0.4555219	-0.41383317	-0.19329585	-0.3243185	-0.2931987	0.18794878	0.15580173
0.33002067	0.29434523	0.30524647	0.3556327	-0.34272692	-0.12144801	0.074001536	0.08165979	-0.46552727	0.31169882	-0.3814565	-0.58401215	0.3543463	-0.18299015	-0.22338764	0.32396516
-0.70520306	-0.40212232	-0.15656799	-0.069975644	-0.12473904	0.16967762	-0.4637373	0.13392748	0.52614164	-0.16042297	0.62737346	0.34725216	-0.51906395	0.6545768	-0.66416067	-0.64616436
0.22763161	0.35891747	0.2540943	0.50426346	-0.44031566	0.018965222	-0.43086657	0.419007	-0.50646836	0.3481263	-0.41802755	-0.42279363	0.4200042	-0.031122563	-0.4411294	0.0059771244
0.402681	0.5988869	0.15460809	0.45623973	-0.3492944	-0.40154397	-0.6057569	0.57348573	-0.585546	0.21932557	-0.51822644	-0.5787823	0.5069826	-0.21109809	-0.64846724	0.17029977
-0.4012226	-0.4143966	-0.5065739	-0.5964086	0.65904325	0.52510625	-0.3768676	0.56560355	0.5410505	-0.5723821	0.3653399	0.63616115	0.33988267	0.28448913	-0.3846871	-0.38784093
-0.5749246	-0.41413063	-0.11866717	0.0360896	-0.070537664	0.44630638	-0.44701362	0.35620266	0.31336236	-0.06498993	0.5865895	0.35266092	0.14361195	0.63967097	-0.5736056	-0.50761527
0.08090361	-0.11077434	-0.34417614	-0.44643566	0.46848685	0.25121737	0.119783245	0.10942782	0.28659016	-0.41191295	-0.24235956	0.3044809	0.14757693	-0.35043347	-0.03665921	0.029418284
0.4024553	0.666672	-0.84677017	-0.79873663	0.8038725	-0.5843673	0.3006476	-0.4703566	-0.17730044	-0.7616598	-0.6700812	-0.523361	-0.76017797	-0.20773587	-0.13269985	0.006769871
-0.09057651	-0.19471179	0.046061892	-0.086536385	0.026896177	0.19665164	0.35303238	-0.33011708	0.22151811	-0.0729176	-0.066237524	0.07671523	-0.2894208	0.076864086	0.10686103	-0.08489699
0.14046308	0.2167218	-0.19558878	-0.19121242	0.22306055	-0.060126595	-0.09369357	0.21532506	-0.113808565	-0.2519266	-0.2898818	-0.11928559	0.20171249	-0.17192116	-0.34841177	0.0029672883
-0.4434962	-0.3018427	-0.54025465	-0.5328234	0.5253974	0.2898665	-0.48056704	0.47278777	0.4422868	-0.5537365	0.36436364	0.47283116	0.048379563	0.3624751	-0.51826495	-0.41099596
-0.62950593	-0.6016423	0.6175369	0.75713223	-0.6379226	0.51226985	0.13669921	-0.5898638	0.078005634	0.73946816	0.62805915	-0.31781977	-0.6619287	0.62882406	-0.60166925	-0.57870704
-0.06587013	-0.23900436	-0.01752036	-0.17608	0.15689377	0.3375344	0.20490445	0.015961405	0.2697521	-0.087276064	-0.13924088	0.34518343	0.19099101	-0.063427635	-0.024182405	-0.05647003
-0.037971828	0.07711435	0.1259884	-0.06518729	-0.053118326	-0.08205632	0.42705598	-0.45803654	-0.061824694	-0.032558337	-0.027747003	-0.25993544	-0.38915345	0.15173377	0.12018805	0.043846056
-0.16332957	-0.09952372	0.34182253	0.33822608	-0.40443462	0.2373263	0.054590605	-0.0015091194	-0.055079147	0.24931398	0.078281514	-0.0931496	0.2039226	0.20050569	-0.3180713	-0.13385013
-0.2064325	-0.1935271	-0.17032014	-0.30200347	0.14928286	0.22731899	0.17396803	-0.25284383	0.37578642	-0.16250023	0.07734378	0.24797487	-0.27724916	0.111774854	0.014544423	-0.22935376
0.25781018	-0.09390941	0.13956223	-0.1805449	0.011102853	0.1933731	0.5098245	-0.4886676	0.11010906	0.018374283	-0.38038257	-0.08647016	-0.14048047	-0.28736737	0.55772513	0.31137824
-0.14597712	0.03759272	-0.07686907	0.1933775	-0.08172911	-0.040799733	-0.36658514	0.3540531	-0.110575974	-0.028410671	0.08448593	-0.04395736	0.20663095	0.21618694	-0.5525038	-0.20098476
0.20740561	0.26196948	0.35667717	0.27074793	-0.2399946	-0.007576678	0.13496056	0.009305465	-0.35251236	0.24715759	-0.3107019	-0.37417275	0.33356217	-0.14493592	-0.09885283	0.19400913
0.0073192	-0.21638252	0.1283406	-0.0076534785	-0.0206162	0.33007294	0.2354788	-0.13875562	0.19147334	0.015795885	-0.05575178	0.17836438	0.17869905	-0.023805773	0.059319563	0.053255677
-0.410035	-0.11445947	0.22481792	0.3832595	-0.34446198	-0.03457402	-0.38108003	0.0912465	-0.1001288	0.27859	0.36553693	-0.038295574	-0.12818867	0.5208427	-0.60220295	-0.4046177
0.59674644	0.5868511	0.35730934	0.63516486	-0.53830284	-0.48941457	-0.41503644	0.67578566	-0.69711244	0.4420179	-0.66719073	-0.61756337	0.60112876	-0.5581327	-0.52970135	0.52678734
-0.36003873	-0.1295324	-0.0012762797	0.10537838	-0.15112479	0.15300004	-0.43201765	0.31216717	0.09462366	-0.019764228	0.29755878	0.15649973	0.015311048	0.36331677	-0.652804	-0.35276031
0.48776484	0.48505643	0.21478483	0.39776802	-0.21900994	-0.22337905	-0.13084976	0.40402806	-0.5287773	0.23779032	-0.518658	-0.51852995	0.56927985	-0.4439536	-0.34590268	0.35255146
0.18444984	0.36718547	0.38423434	0.5916767	-0.5423027	-0.32229885	-0.5330144	0.4170531	-0.5389957	0.41387144	-0.11661335	-0.44839415	0.36531034	0.05096649	-0.7132472	0.08093616
-0.028823316	-0.0915548	-0.46799695	-0.5023696	0.5622384	0.19309074	-0.06303776	0.24046852	0.41793028	-0.47342804	-0.058845967	0.3781638	0.021056207	-0.12512772	-0.11479874	-0.08985015
0.07895755	0.07808623	0.407425	0.4202728	-0.50954026	0.09857767	0.022817748	0.06031694	-0.27371988	0.45216945	-0.15462022	-0.14803082	0.2664255	0.025430832	-0.2791752	0.033636205
-0.09488228	-0.12904646	-0.34960085	-0.46647406	0.41877264	0.14894442	0.037874717	0.01736761	0.3264214	-0.37885126	-0.058716964	0.22946575	-0.17848113	0.015137324	-0.088973895	-0.16404486
0.41449147	0.27870157	-0.06449718	-0.24049123	0.15119086	-0.10175354	0.54260904	-0.34043163	-0.23920375	-0.13001615	-0.5922815	-0.32357296	-0.07586378	-0.40844953	0.31690162	0.44973516
0.39967006	0.30488825	0.044778414	-0.0719428	0.108292416	-0.16485585	0.2489598	-0.14357303	-0.32996204	-0.12512638	-0.57600015	-0.40986276	0.13545221	-0.32476062	0.037173692	0.31420735
0.5425062	0.7041911	0.21966204	0.6164042	-0.40260473	-0.5218008	-0.66204363	0.64957947	-0.79592305	0.292751	-0.7228972	-0.6511615	0.6150685	-0.4741801	-0.68890893	0.38306153
-0.0739978	0.17946854	0.27329654	0.3305116	-0.25290138	-0.20868842	-0.056462932	-0.122712016	-0.48705292	0.23991886	0.021717953	-0.5085367	0.07542799	0.17461644	-0.33375418	-0.04770026
-0.60206574	-0.4623357	-0.5246995	-0.55737334	0.48012134	0.3900768	-0.55247927	0.43171215	0.61393243	-0.5448969	0.5091719	0.5255572	-0.32373354	0.5468313	-0.609351	-0.5141749
-0.373948	-0.19392295	0.7100751	0.86915976	-0.8117353	0.035994407	-0.5722562	0.11276149	-0.38336608	0.85354114	0.46258947	-0.4276518	0.14543104	0.536253	-0.8084795	-0.32668692
0.32556173	-0.28203362	0.118483245	-0.45005214	0.25446782	0.32557204	0.6737007	-0.66724044	0.5840464	-0.11312413	-0.3685411	0.08881964	-0.3644812	-0.42036778	0.6915881	0.3597442
-0.43149474	-0.2304415	-0.69580966	-0.6593053	0.6531492	0.35510314	-0.7139535	0.6592293	0.488771	-0.6518883	0.33592004	0.5078134	0.284776	0.4120945	-0.66115785	-0.4682556
0.3308378	0.35702235	0.20691662	0.39194235	-0.30146295	-0.106195346	-0.3800284	0.51351887	-0.34611815	0.24087821	-0.42189816	-0.35460916	0.38559324	-0.2660156	-0.5453991	0.18122421
0.26213756	0.08881457	0.26366583	0.14544724	-0.26972765	0.22942713	0.277356	-0.114386834	-0.23783778	0.22491522	-0.38008437	-0.29455015	0.2019541	-0.22714888	0.11355039	0.21420793
-0.5445579	-0.4346748	0.21388094	0.20948184	-0.39056432	0.28430492	0.0036641415	-0.27879167	0.30234635	0.1579449	0.44204798	0.06452377	-0.37652996	0.49615782	-0.349024	-0.500805
-0.13659564	0.09537234	0.4662267	0.5334537	-0.56558865	-0.05147574	-0.17581034	-0.015188792	-0.4123669	0.46860057	0.13472728	-0.45473263	0.1259023	0.28722262	-0.61032414	-0.104264565
-0.06489108	0.033931334	0.054186758	-0.029720487	-0.03070254	-0.008985735	0.21562165	-0.3449734	0.004064803	-0.043458574	0.0063893627	-0.19213189	-0.32193992	0.22728182	-0.009850476	-0.086392105
0.7304362	-0.22480027	0.6633841	0.29424256	-0.49999353	0.5857571	0.74709636	-0.604656	-0.03520882	0.5881851	-0.5880869	-0.20397624	0.38683972	-0.7771116	0.73846114	0.70493597
-0.09277475	-0.2490782	0.15652597	-0.14295562	-0.047888067	0.19119929	0.5434527	-0.7202831	0.35673264	0.09026206	-0.08714503	-0.050849605	-0.5115007	0.09316529	0.31573793	0.049576778
0.3764689	0.21866256	0.21373107	0.08335207	0.0034976497	-0.06292935	0.36548978	-0.17622802	-0.3170702	0.06599739	-0.45741427	-0.33644187	0.17547543	-0.3764297	0.23347563	0.33112
-0.25364056	-0.43605632	-0.038488735	-0.21146709	0.03947412	0.38113356	0.25312135	-0.15481326	0.5267057	0.016932208	0.09318567	0.37204912	-0.16383955	0.16707	0.11876824	-0.13017012
-0.008187728	0.061533533	0.33249316	0.41731554	-0.43965024	-0.007768881	-0.28288692	0.3778006	-0.252047	0.3926554	0.07945617	-0.16053693	0.40140224	0.11454652	-0.5218095	-0.1080118
-0.44681987	-0.37509924	-0.20052068	-0.06570458	-0.039837725	0.35863686	-0.41038612	0.44832823	0.27710038	-0.107994705	0.46856436	0.39798468	0.11188777	0.4744719	-0.63872886	-0.49523714
-0.23039888	-0.16927156	-0.6396365	-0.66707605	0.7192365	0.20589964	-0.59585136	0.70839244	0.43190432	-0.69953495	0.24279907	0.48339137	0.24910441	0.18095352	-0.6051135	-0.28841242
-0.28119108	-0.4357242	0.53091574	0.3491522	-0.5297283	0.52392274	0.32912403	-0.3556458	0.30481604	0.4616871	0.14611527	0.23612277	-0.13707083	0.31193948	0.09202565	-0.16743717
-0.20671877	-0.28186116	0.1631644	0.11233544	-0.12141884	0.3014461	0.0041120267	0.067150466	0.15068997	0.101946145	0.13807848	0.0989636	0.098948084	0.2579854	-0.21565437	-0.23274809
0.059193037	-0.2688435	0.09434024	-0.1895505	0.09372122	0.38151622	0.47450027	-0.3331195	0.3450771	-0.01840062	-0.16023856	0.11743656	0.030065054	-0.15141997	0.25645354	0.08289626
-0.3770198	-0.36723447	-0.57662046	-0.5783668	0.5952607	0.3280669	-0.5720763	0.5278857	0.57789266	-0.6441536	0.37563068	0.49691606	0.20325282	0.34004056	-0.4452821	-0.40382487
-0.12441787	0.007908489	-0.3417893	-0.48710406	0.3715232	-0.09608974	0.055213787	-0.21641983	0.2637345	-0.39949462	-0.056507487	0.1422066	-0.55807793	0.09849384	-0.09935365	-0.17989846
-0.43466017	-0.3940698	-0.27217472	-0.3875948	0.28012818	0.30856878	-0.057644833	-0.13309042	0.63356626	-0.2612484	0.1641363	0.47321513	-0.5570683	0.33974478	-0.12605794	-0.409477
-0.20710917	-0.45061153	0.4459035	0.24245565	-0.4150562	0.4301666	0.30210155	-0.29994878	0.2617501	0.38578358	0.11463326	0.23866649	-0.018903956	0.13406399	0.1389454	-0.015726907
0.19046144	-0.44199377	0.38699955	0.13821582	-0.27800745	0.4845552	0.43476474	-0.23036045	0.3231002	0.37410802	-0.17114219	0.26963964	0.45246816	-0.3935533	0.42381445	0.28361383
-0.3291718	-0.2583617	-0.2466659	-0.24635963	0.16586833	0.33189952	-0.30312303	0.3998793	0.24228232	-0.17410037	0.2528433	0.37433127	0.27781585	0.2423666	-0.3894707	-0.2811184
-0.17696899	-0.21819241	-0.19166331	-0.2480286	0.20642851	0.33255544	-0.08961444	0.15436152	0.23101857	-0.16181433	-0.034458067	0.2696275	0.27892336	0.0180614	-0.21479994	-0.12767573
-0.24867718	-0.32521483	-0.38064393	-0.434233	0.41445005	0.29453874	-0.024387069	0.11413761	0.5780763	-0.28119692	0.19676204	0.44528311	-0.090302855	0.12675087	-0.075668365	-0.27685103
0.56167716	-0.60337347	0.5899579	-0.12945722	-0.27316418	0.6226844	0.7858925	-0.8557035	0.47955948	0.53950644	-0.5353446	0.1879349	0.0065394356	-0.7325693	0.85139596	0.70198107
-0.40560868	-0.24250217	-0.07562159	-0.13149501	-0.0050320923	0.12888853	-0.17126006	-0.049285874	0.30538127	-0.14295729	0.33367962	0.1610792	-0.31577578	0.4396984	-0.3529982	-0.44803956
-0.87402385	-0.8460228	0.83937025	0.9530144	-0.8977261	0.6373598	-0.25957075	-0.80412716	0.47990727	0.97679055	0.9251944	0.08391657	-0.9709018	0.9143271	-0.7790476	-0.86131275
0.42446047	0.28957832	-0.14425156	-0.34917948	0.33491024	-0.24345654	0.5627211	-0.6102501	-0.19832452	-0.32606646	-0.43975687	-0.4073634	-0.50159156	-0.3354913	0.41374263	0.34551564
0.050819967	0.019470135	-0.0018698092	-0.02515664	-0.011698799	0.042363692	0.16986613	-0.085632145	-0.12382275	-0.064408675	-0.19008654	-0.084959194	0.018691508	-0.08812219	0.042671997	-0.011944666
0.38522515	-0.67677784	0.69801116	0.06225292	-0.4578599	0.6556807	0.7928488	-0.7943513	0.5639685	0.6292209	-0.33841598	0.2741285	0.08428269	-0.4717026	0.8776917	0.6328504
-0.41173974	-0.3183346	0.38813806	0.50358266	-0.55148554	0.305752	-0.19772801	-0.006208257	0.12561485	0.4818878	0.42169005	0.022478344	-0.1273426	0.49069205	-0.470062	-0.4324375
0.65623814	-0.08387149	0.6640283	0.21042725	-0.43691814	0.5546654	0.6594763	-0.38524774	-0.13930418	0.59912795	-0.67600614	-0.24408236	0.37789968	-0.84835243	0.63585126	0.7514047
