-0.087955415	0.02177989	0.022616826	0.035089348	-0.11913753	0.15894333	-0.08262403	0.048671335	0.044310927	0.023017406	-0.07339401	-0.038121656	0.037554484	0.029615706	-0.014731546	-0.040337976
0.06262595	-0.007405184	-0.1499904	-0.10252408	0.059544355	-0.09062182	0.08933158	-0.10460464	0.14224641	0.078687124	0.0918331	0.10928782	-0.0691302	0.12764962	0.010250457	0.049256023
-0.019385539	-0.10824166	0.11462328	0.12895016	0.07995047	0.09492869	-0.05424539	0.07704482	-0.09131491	0.07413303	-0.13709432	-0.084301665	0.093784384	0.0982	-0.088996574	-0.0073161083
0.14997812	0.034421388	0.063672066	0.023466675	0.014317733	-0.07342445	0.10568958	-0.06675824	0.12320146	-0.0033682995	0.0623613	-0.01293458	-0.057743974	0.0534091	0.028302478	0.05129703
0.017575309	0.052310422	-0.043101516	0.0065283934	-0.18618707	0.051714055	-0.011329911	0.039679524	-0.12458583	-0.059909552	0.044933528	-0.017092027	-0.067356795	0.12844425	-0.017579036	-0.049074303
-0.03396403	-0.12200842	0.11309418	-0.024690554	-0.07970203	0.12943809	-0.15425578	0.030395472	-0.03116142	-0.089728706	-0.12412793	-0.094520785	0.06025103	-0.055437524	-0.0689135	-0.17493926
-0.12643586	0.004628752	0.05462889	-0.021013975	0.071931124	0.08009707	-0.07894638	0.12133635	0.0020670574	0.06592168	-0.025757806	-0.065415576	0.14029182	0.12846763	-0.031226292	-0.09598334
0.04496612	-0.06108035	0.03605745	0.07095794	-0.11106822	0.0630245	-0.030362379	0.08607222	-0.09109588	0.009972246	0.019921962	-0.069274634	-0.008990968	0.04459789	0.025325792	0.007745314
0.14380196	0.1248719	-0.102287516	-0.18470854	-0.047722086	-0.12197674	0.09297127	-0.09740469	-0.00914425	-0.048727244	0.09257306	0.03883367	-0.20153122	-0.045619342	0.11686309	0.13501802
0.13089338	0.061601985	0.057467915	0.13449456	-0.04461578	0.1256141	-0.020709798	-0.011521805	0.063516326	-0.13782713	-0.030408869	-0.012846807	0.047026306	0.14260915	0.05034247	-0.089128904
-0.037661694	0.085931055	-0.04314148	-0.017544974	0.017163586	-0.012775438	-0.012286949	-0.04076434	0.13888563	-0.1343372	0.0036502746	0.09715156	0.021194039	0.102557935	0.013588307	0.036986645
0.12561004	-0.011533866	-0.008399665	0.014392732	-0.064466074	-0.059925362	0.015841264	-0.07112477	0.07381718	-0.09757741	-0.0121448655	0.047209334	-0.0012587379	-0.03662419	-0.03244534	-0.049367458
0.013131296	-0.069713145	0.029902292	0.025194684	-0.09377248	0.0835088	-0.038430892	0.105909705	0.077494696	-0.13696684	-0.05622194	-0.120658904	-0.06283516	0.03749855	0.047312662	-0.06860792
0.10154302	0.09480533	-0.058937088	0.01435494	0.13700454	0.04676939	0.056770395	-0.021119162	0.00752135	-0.19288029	-0.016662264	0.028222147	0.054533195	-0.16671084	0.088002026	0.11075488
-0.13384481	-0.030123252	0.009659356	-0.0342217	0.12268404	0.049371738	-0.030363547	0.055438317	-0.16324961	-0.12380731	-0.0657448	0.0301745	0.0029076063	0.15111907	-0.06499173	4.3665103e-05
-0.0061295438	-0.016259344	-0.019579351	-0.042050194	-0.064867675	0.018084925	0.04948392	-0.10796098	0.013027119	-0.06567473	-0.05014752	-0.06526909	-0.023497818	-0.06573635	0.008334186	-0.044173483
-0.031903964	0.106207505	-0.025213974	0.021974904	0.071851715	-0.054947082	0.10517496	-0.011421727	0.13988343	0.0897452	0.12249959	0.11525161	-0.062454328	0.003995609	0.027804501	0.13349533
0.15118861	-0.010893179	-0.0014526676	0.09810087	0.05208074	0.10802332	0.008521651	-0.022681573	-0.13492078	-0.13192171	-0.21032605	-0.11293119	-0.039051674	0.07384854	-0.0036612737	-0.12573284
0.09572245	0.0590603	-0.06561876	0.024755582	0.06222625	-0.076377206	0.07643641	-0.013829732	0.082276285	-0.13528146	0.08716824	-0.009579168	-0.0949642	0.038030718	0.10314132	0.096386954
-0.021232521	-0.123052515	0.025174953	0.1420596	0.006845095	0.040435687	-0.15249358	0.08560893	-0.042056553	0.023411183	-0.10648056	-0.14781208	0.17186089	0.18742175	-0.23094204	-0.10678338
-0.028815733	0.004447196	0.025029859	-0.020273166	-0.02955097	0.11173372	0.060793765	-0.035267085	0.10826626	0.09506135	-0.028326351	-0.017375907	0.021412302	-0.061491944	0.06163944	-0.100670196
0.014272881	0.04208638	-0.045845795	-0.07606435	0.038614143	-0.11516717	0.1002735	-0.122061335	-0.02133025	0.052409567	0.07170587	0.04374316	-0.050215207	0.027761295	0.019562269	0.12555364
-0.03400346	0.122444995	-0.03425789	0.07201229	-0.11728587	-0.15860374	0.08588092	-0.16748378	0.1986923	0.09655955	0.15623192	0.122088686	-0.017385572	-0.091276646	0.10371552	0.12600167
-0.073663086	0.027731035	0.004877329	0.066475436	0.093362495	0.023156911	-0.1059262	0.036769435	0.12788142	-0.10306325	-0.01016863	-0.094373725	0.11643007	-0.13382186	0.044045098	-0.085505195
-0.09487687	-0.14708883	0.1028607	0.0043603624	0.057222225	0.066459596	-0.019227803	0.07301677	-0.18814315	-0.057487935	-0.0895343	-0.056489613	0.06744115	0.010570956	0.08349415	0.028714217
-0.029233314	0.06572192	-0.05273616	0.09574344	-0.014741036	0.0034965642	0.045809638	-0.061141174	0.12634228	-0.0022338491	-0.037957314	-0.033663485	-0.011733606	-0.02627331	0.02771279	0.08375908
-0.1742777	0.053901263	-0.051250014	-0.124521844	-0.19700083	-0.06670457	0.055776175	-0.082068495	-0.11660358	-0.013795831	0.10512264	0.10076843	0.018029898	0.12780415	0.07363577	0.10292848
-0.06897436	-0.19719917	0.12530036	0.1215907	0.15068914	0.041296206	-0.12629636	0.07470053	-0.0014522612	-0.12831452	-0.13416189	-0.13923603	0.045580823	0.05972119	-0.06385715	-0.12456955
-0.03835629	0.053524263	-0.0023315323	0.017451428	-0.049091294	0.10112034	-0.049054477	-0.022305066	0.05132099	-0.0868694	-0.09542201	0.04828945	0.05213542	-0.1085487	0.04082442	-0.012970358
-0.009818848	0.0017990154	0.06380268	-0.013297042	-0.059780918	-0.043443244	0.018084863	0.18151052	-0.018503988	-0.034572013	-0.04466276	0.015642518	-0.022404438	0.093757436	0.040977884	0.0077097816
-0.027209265	0.08358193	-0.055733126	-0.0037607357	0.063675866	-0.14082405	-0.033077627	0.0015110525	-0.0011002572	0.20252943	0.034422126	0.0023543604	0.04026908	0.110655375	-0.08787625	0.0871948
-0.10010326	0.11947391	-0.09852817	0.0061168876	-0.064721175	-0.12176113	0.050976273	-0.17175528	-0.02596891	0.04799016	0.099048495	0.122069344	-0.049187675	-0.076978445	0.1984836	0.111704364
-0.18928464	-0.10092574	0.20794657	0.16786471	-0.053055115	0.16482167	-0.16122498	0.159183	-0.082158014	-0.16141534	-0.16888519	-0.17778338	0.21617883	-0.038396936	-0.08097816	-0.22435892
-0.09978545	0.010914353	0.03645335	0.04864185	-0.0006855057	0.13533957	-0.038477153	-0.003886671	-0.10528236	-0.124216706	-0.0067932145	-0.100805536	-0.023550792	-0.10513843	0.059934318	-0.11709857
0.0007671469	-0.04495672	-0.006159012	0.16021793	0.13160904	0.12056886	0.03327902	0.050640196	0.0535085	0.06959401	0.02712222	-0.042436443	-0.01487012	-0.01593919	0.042693384	-0.06037551
-0.0669613	0.09035593	0.08188093	0.041077606	0.24316692	-0.014708795	0.07074605	-0.06742327	-0.024365107	-0.00058849883	0.060128197	0.01165982	-0.0828735	-0.10335888	0.08950002	0.028823653
0.097095504	0.0427372	-0.011466816	-0.0308593	-0.120678924	-0.035167135	-0.038122807	-0.051825553	0.15597703	0.14457244	0.11084695	0.049741417	-0.09691967	0.016161226	-0.031077545	-0.009554663
0.11027507	-0.18925372	0.10062108	-0.0067330203	0.097186595	0.11054857	-0.031437922	0.05201075	-0.18494757	0.12236904	-0.24834405	-0.19497845	0.07212211	-0.06108225	-0.0050247908	-0.086246535
-0.086777486	-0.1358797	0.12335783	0.13521981	0.0648476	0.16469233	-0.19523977	0.19477531	0.0010526439	0.06330272	-0.12051261	-0.20172787	0.10340189	0.092106886	-0.048927	-0.15340725
0.20024289	0.11735176	-0.09355337	0.07797537	0.14731777	-0.10031955	0.021173753	-0.068673916	0.11527008	-0.10731835	0.07365146	0.039604876	-0.017407708	0.020013211	0.0035489586	0.03495881
0.023526195	0.07689423	-0.16246112	0.066569544	0.050115664	0.016903486	-0.006600615	-0.005356477	-0.043707874	0.11526251	0.036487445	0.044909623	0.140942	-0.14002292	-0.10091192	0.004282054
0.109827176	-0.17905463	0.11412529	0.11850869	-0.015199737	0.17672941	-0.178691	0.19114487	0.0064666606	0.058044445	-0.11948594	-0.124337554	0.17870685	-0.12164147	-0.18222651	-0.15464148
-0.08336237	-0.10171712	0.05972167	0.17139007	0.06873804	0.023574809	-0.13715144	0.13909441	-0.091046244	-0.040430296	-0.04567328	-0.052803107	0.18539135	0.044988398	-0.025052918	-0.09040707
-0.09732138	-0.013042378	-0.09220257	-0.14420034	0.024347618	0.118800566	-0.075604044	-0.023704736	0.13571717	-0.04535474	0.07041974	-0.008232013	0.019780278	0.018218517	0.041960813	0.0057202904
-0.029645016	0.15633635	-0.0935389	-0.117384925	-0.0627653	-0.06531039	0.11756816	-0.11074325	0.07585063	-0.008955	0.05758242	0.14359637	-0.11336894	0.019383093	0.16295022	0.12853608
0.014258823	0.106035955	-0.023686923	-0.09400028	-0.14549018	-0.022765392	0.005594471	0.1333496	0.06727294	0.031767834	0.0774399	0.032202084	-0.09341491	0.074941695	0.022719508	0.0012387489
0.09095329	-0.16411729	0.14128198	0.144098	0.080898754	0.06427585	-0.16050728	0.14796916	-0.048246454	-0.08787041	-0.16631731	-0.19811894	0.0857389	-0.1344655	-0.05933004	-0.13154778
-0.053496763	0.12083108	-0.048451837	0.1537515	-0.0023343638	0.006011748	0.025958948	-0.1636921	0.016568977	0.0010619962	0.07123404	-0.015341926	0.016500352	-0.01020324	0.01394907	0.06852292
-0.058010716	0.00208126	0.025889901	-0.052745625	-0.0020062358	0.11000889	-0.040879864	-0.025788082	-0.05296774	-0.06802595	0.029652698	0.038478017	-0.057498503	0.11460336	-0.013117247	-0.0006418348
0.067133605	0.2113372	-0.16071203	-0.27504343	0.040106714	-0.18270649	0.26191914	-0.2191691	0.02877681	-0.06045542	0.23271672	0.19430806	-0.14822833	0.030682024	0.24371015	0.20835383
-0.16517538	-0.08818065	0.18397707	0.12524273	-0.018987596	0.094861604	-0.13041136	0.12828141	0.1469884	-0.10972565	-0.115225956	-0.08688464	0.078384556	0.12147462	-0.04621759	-0.20382117
-0.17598768	-0.04944112	0.15217115	0.0032818967	0.052520104	0.12622903	-0.15904106	0.13591948	-0.028580716	-0.12906651	-0.110398255	-0.100729965	0.09241313	-0.17458943	-0.08170355	-0.037961707
0.010417984	0.01565762	-0.00082309335	-0.064855106	0.0072346726	-0.09830559	-0.06234888	0.005556746	-0.026361266	-0.11217505	0.005319348	0.07301585	0.0600985	-0.11876012	0.047495157	-0.012635264
-0.14518838	-0.14436543	0.011243532	0.038236108	0.079039276	0.034832273	-0.07271677	0.05795509	-0.14060503	-0.046992652	-0.014222369	-0.03626955	0.10262753	-0.07679875	0.034578823	-0.055085786
0.044549257	-0.17280918	0.26272777	0.23022327	-0.034344304	0.18315266	-0.17577189	0.28486836	-0.059166536	0.16201462	-0.16780537	-0.15007488	0.110305205	0.016465427	-0.2361336	-0.20668165
-0.06132808	-0.022826856	0.10518037	0.045511212	0.12503713	-0.02955367	0.084130846	-0.003445738	0.08964068	-0.02198494	0.036962103	-0.05964058	0.03601981	-0.07973158	0.1490595	-0.0367197
0.09428164	0.044251107	0.09759363	-0.13371591	-0.073429964	-0.082968086	0.0590384	-0.107141994	0.075907424	-0.049433384	0.086980455	0.11770609	-0.088549994	-0.14638019	-0.028829133	0.11211335
-0.15174535	-0.038253643	0.008473787	0.04031923	0.09681223	0.021884924	0.013727994	-0.059206326	-0.0647389	0.07779098	0.023316568	-0.04998926	0.017020546	0.03825273	0.028737478	-0.05487476
-0.045240723	-0.0074844793	0.07599084	-0.06153378	-0.052039262	-0.023426013	-0.008863018	-0.031571284	-0.034585394	0.0041421987	-0.053291343	0.040423546	-0.04901194	-0.15650693	-0.009048138	-0.046297062
-0.15380755	-0.22194664	0.11296501	0.10464499	-0.07117871	0.16466317	-0.17065558	0.08856528	-0.13486516	0.027638087	-0.15238628	-0.07606001	0.17001204	-0.06546568	-0.094900884	-0.12279834
0.0015448289	-0.03931371	0.09927877	-0.042755898	0.09030225	0.03660952	0.016130982	0.10039706	-0.12752998	0.097273804	0.043081842	-0.03021391	0.020722335	-0.0020760675	0.056565486	-0.11005141
-0.16930482	-0.04621769	0.09628471	0.09888116	0.18506768	0.08022177	-0.025547624	0.053786784	-0.005709159	-0.047892984	-0.11552488	-0.079760425	0.042884726	-0.16860485	0.065947056	-0.007008516
-0.07951209	0.008178751	0.023198372	-0.010701443	0.0040593613	0.006707936	0.043746337	-0.0022970263	-0.053671382	0.026214734	-0.0022655863	0.03962039	-0.04420712	-0.06995845	-0.043290474	-0.013205939
0.100239664	-0.17731878	0.13487689	0.0914781	-0.067464076	-0.140698	0.09555283	-0.049361356	-0.068007186	-0.12436884	0.09821549	0.047959145	-0.115906514	0.18489227	0.082059495	0.03448424
0.10301368	-0.090896495	0.1347403	0.07044808	-0.06650266	0.002025796	-0.13287511	0.11751112	0.05127469	0.06617851	0.003910455	-0.09890775	-0.021912225	-0.031011036	-0.103141256	0.032308087
-0.014015875	-0.056145087	-0.18019432	0.12098652	-0.13495056	0.08376628	0.0401321	0.10341532	-0.098718755	-0.14998436	0.03712755	-0.06721158	0.06087273	0.044108007	0.13536797	-0.045243885
0.0817327	0.12697083	-0.04158699	-0.0035071506	-0.12707964	-0.13549367	0.07008909	-0.13774167	0.10931578	-0.0019409166	0.009563513	0.06986275	-0.15128581	0.038413145	0.09515435	0.0159047
0.12408194	0.072335266	-0.09162025	0.0045066653	0.05244816	-0.083119966	0.11634221	-0.11998952	0.017052282	-0.024340676	0.0995157	0.09086432	-0.05033415	-0.10310515	0.03397865	0.019169481
0.002076931	0.004566898	-0.042944595	-0.041208908	-0.028341683	0.06489341	0.01627597	0.018296301	0.114112176	-0.08933376	0.03702047	0.00032103425	0.023997981	0.017050682	0.08491634	-0.12818149
0.071661405	0.07581464	-0.055197578	-0.0078098574	0.11907256	0.03563829	0.027672457	-0.049759887	0.20842968	-0.13475558	0.06416743	0.06817143	0.025445295	-0.050694745	0.1188448	0.07912017
0.1364525	0.122986525	-0.1399735	-0.19039786	-0.0986698	-0.14553148	0.12537381	-0.041227184	-0.09860943	0.13184176	0.16661325	0.18397744	-0.10645185	-0.018657826	0.08585512	0.16553695
-0.00811788	-0.12483713	0.26538223	0.11232628	-0.029741846	0.16673207	-0.22308454	0.123599924	-0.09395388	-0.07616971	-0.17654398	-0.15134388	0.0764429	0.19325015	-0.22762209	-0.23305196
0.15396984	0.12267868	-0.023119422	0.03653059	0.048406668	0.020496393	0.024965996	-0.09205163	0.0031208582	0.00542706	0.060326662	0.07535867	-0.036895264	-0.19314173	0.15653923	0.13477533
-0.022637712	0.07391719	0.04694099	0.06153736	-0.0829899	0.09723459	-0.0790928	-0.035388045	0.10363144	-0.15795255	-0.07073434	-0.026311178	0.010052062	0.12292646	0.080917284	-0.08775019
0.18571861	0.07408665	0.03741599	0.08884549	0.00088082894	-0.0008752176	0.0752336	-0.025058435	-0.08233378	-0.093905576	0.08410314	0.07558783	-0.09078295	0.034812164	0.16345398	0.07985037
0.06648757	0.037413478	-0.1796653	-0.1191124	0.07774926	-0.016527127	-0.019284602	0.010946947	-0.022730825	-0.01802455	0.048006874	-0.0031467462	0.009187796	0.063534796	0.13050176	0.12561345
0.0022900351	0.066811785	0.036268827	-0.14164908	0.07531008	-0.07678675	-0.002131764	-0.016743846	0.08261037	0.06298282	0.18409508	0.1122458	-0.12560748	-0.09584144	0.13914473	0.07895114
0.037488397	0.14111057	-0.16996525	-0.11398441	0.13344407	-0.17389904	0.14519475	-0.0703473	0.09340378	0.14814281	0.17981988	0.13451569	-0.12879689	-0.066130154	0.07704421	0.15658702
0.016346268	0.13936591	-0.022215275	-0.11971197	-0.12843268	-0.053787652	0.13050054	-0.12500265	0.29344022	0.1706248	0.038976345	0.057060458	-0.07198032	-0.10501057	-0.03611916	0.086788096
-0.0005897385	0.019689482	0.10311288	0.0133880405	0.09010029	0.14002714	0.07912623	-0.035951987	0.0068554287	0.018481828	-0.009413346	0.0428756	-0.077858195	-0.0010017367	-0.034868427	-0.0179678
0.119761065	-0.010502759	-0.044117697	-0.023491783	0.14663747	-0.115400605	-0.06443554	0.029260822	-0.14242123	-0.19790274	0.05575648	-0.05974999	0.042820193	-0.037314553	-0.08567349	-0.09143786
-0.001888107	0.02321927	-0.07179812	-0.023618085	-0.24405965	-0.00910205	0.05307226	-0.0730591	-0.082325995	0.103757836	0.08079775	0.03346367	-0.14806385	0.09235369	0.080289036	0.08439925
0.10721858	-0.08044812	0.1661798	0.14257273	-0.09360227	0.10832859	-0.01887324	0.062260274	0.011833679	-0.111047894	-0.10140859	0.016133217	0.08055678	0.01455976	-0.032151528	-0.114313595
0.09776648	0.0267156	0.12977603	0.1214424	0.07955414	0.083951935	-0.044317693	-0.010654769	0.022657601	0.04641841	-0.12972179	-0.050505113	0.03112049	0.012484154	-0.18309806	-0.05670965
0.0828018	-0.0029254158	-0.025558863	0.090221226	0.07909216	0.09097762	-0.13379072	0.0077531654	0.046920974	0.07511757	-0.04337776	0.036729887	0.06762713	0.03095953	-0.14774099	-0.10086578
-0.016357934	0.038602322	0.0419091	0.08322091	0.22852278	0.001511227	0.037277713	0.0034756283	0.11480882	0.13153955	0.0561263	0.0069593242	-0.025868064	0.1396944	0.085986614	0.055182703
0.105853006	-0.045577634	0.038596306	-0.048657566	-0.017177373	-0.034073826	-0.021450385	0.008349556	0.034366366	-0.12428104	-0.012851226	0.0046576504	-0.008300928	0.10304374	-0.021048069	-0.009761589
0.097985335	0.07311917	-0.04349049	0.010495238	-0.11473121	0.014232403	0.028044607	-0.09412327	-0.026304986	-0.087172285	-0.028774273	0.042933084	-0.02621625	0.032537524	0.022539506	0.026423771
0.10222663	0.037323724	-0.049610857	-0.08217136	0.028221235	-0.16011807	0.10154437	-0.08039623	-0.0027580748	0.0501995	0.1130551	0.15982355	-0.031446423	0.09716731	-0.041100156	0.053998634
-0.020223193	0.022961017	0.08409803	0.10210559	0.046737522	0.1044164	0.10106968	-0.021589398	-0.023878606	0.018671358	-0.056198124	-0.046038594	-0.07472962	0.09721383	0.052699365	-0.13162637
0.10981334	0.11677945	-0.10481676	-0.08927757	-0.015323986	-0.107658744	0.11513118	-0.16778706	-0.12901534	-0.012874863	0.18338552	0.16417167	-0.11001892	-0.112035565	0.09837059	0.071595274
-0.0119604245	-0.051827736	0.0034674054	0.1628598	-0.077040374	-0.027776293	-0.10161409	0.059568975	0.09980592	-0.06451152	0.021503843	0.019074438	0.14861041	-0.13610837	-0.08032708	-0.1374211
-0.0028471989	0.0050726486	0.117383204	0.1111452	-0.09592271	0.026125198	0.027744198	-0.010412936	-0.12151521	0.15017694	0.05063554	0.026269818	-0.07636941	-0.13488784	0.051995978	-0.05417964
-0.048002068	-0.047244303	-0.03224516	-0.021814022	-0.07242498	0.00230918	0.0036152764	0.062086415	0.09895816	0.0033124306	0.0016951117	0.041475266	0.10794712	-0.004156217	0.07812398	0.017207103
-0.13133429	-0.09576574	0.23132499	0.19436921	0.11818287	0.13019064	-0.23349218	0.04653594	0.05639673	0.08846463	-0.12772754	-0.15548632	0.1696165	0.022151023	-0.10145001	-0.23352838
-0.1795115	-0.012200513	0.047630526	0.0025041096	-0.043070436	0.035186075	-0.10278408	0.12162627	-0.09067986	-0.08876516	-0.007243358	-0.019586988	0.06644786	0.050097615	-0.06277359	-0.02634255
0.069362596	-0.10329631	0.03568815	0.0014185996	-0.032917053	0.0044897567	0.013331694	0.018302634	-0.16265509	-0.04288646	-0.08936207	-0.051604882	0.048174944	-0.007265312	0.0059508313	-0.042445026
0.021238657	0.120730996	-0.16194235	-0.0396877	-0.03465538	-0.09167727	0.16064769	-0.13097212	0.057320338	0.017365891	0.08002639	0.20028204	-0.122411676	-0.12016553	0.106314965	0.0800807
0.018641708	0.06612877	-0.13174577	-0.13448074	0.06287886	-0.058388483	0.077479586	-0.073643655	0.17193653	-0.118265375	0.12193838	0.066055454	-0.04887352	0.16429074	0.113509886	0.030446185
-0.19604789	-0.02880307	0.05541917	0.13140665	0.08437515	-0.10776597	-0.08427698	0.024307655	-0.13627188	0.019075051	-0.08640604	-0.038059443	0.10260965	-0.032887243	-0.069417715	0.03448157
-0.08127844	-0.07079811	0.13505761	0.14152086	0.050480302	0.03145351	-0.08382571	-0.066746004	-0.0432719	-0.019961035	-0.0037546472	0.019823909	0.022779167	0.0346971	-0.0708131	-0.057519786
-0.019827647	-0.0011834141	0.006808493	-0.040486176	-0.17641355	-0.1942681	-0.01084614	-0.07765281	-0.07341014	-0.0025296167	0.07879799	0.03839152	0.024850307	0.14403133	0.019640896	-0.029963056
0.09234883	-0.037764765	0.031255793	0.1312619	0.14703135	-0.10158687	-0.12630667	0.08372361	-0.107633114	0.11901733	-0.06532106	-0.1004225	0.13722427	-0.08118021	-0.08433524	0.0019271417
-0.041019578	0.11864771	-0.0953654	-0.18588544	-0.11022969	0.008316262	0.013820269	-0.048915435	0.14228241	-0.0026861655	0.110307574	0.027184498	-0.04899775	0.0446544	0.048499875	0.054549843
-0.13396323	-0.094143435	0.08914627	0.05676327	-0.054550275	0.08229489	-0.10751651	0.12148722	-0.11172034	-0.08500318	-0.14755629	-0.078310125	0.1091472	0.08036438	-0.10275488	-0.06980123
-0.0531664	0.085574016	-0.12973674	0.0051865564	-0.081269816	-0.0844615	0.100258306	-0.12199615	0.07927048	-0.10486771	-0.0020676507	0.09639085	-0.08289403	-0.13606781	0.031296376	0.103653006
0.17469889	0.12994829	-0.25263572	-0.26168737	-0.073297754	-0.16889651	0.20796758	-0.14069337	0.21943058	0.16389251	0.22089685	0.23030259	-0.15290374	0.0080560045	0.04721374	0.23917545
-0.0644423	-0.08758034	0.083133966	0.17584367	-0.15350956	-0.008171174	-0.09112864	0.038979042	-0.0031087243	0.07758167	-0.076627366	-0.041152664	0.0132034235	-0.040134486	-0.105310656	-0.031451274
0.1846394	-0.1280704	0.24323963	0.14019737	-0.016441805	0.1373223	-0.05816398	0.01438526	0.07141738	0.09313736	-0.07123724	-0.055076286	0.022111839	-0.09263947	0.03044493	-0.07734919
0.08067444	-0.040244307	-0.00094465783	0.044519436	-0.12850045	0.10654409	-0.040191952	-0.07851393	0.02926259	-0.16799635	0.03802926	-0.04914643	-0.067571275	-0.003034417	-0.046011236	-0.013955414
0.15099877	-0.010941176	-0.078465186	0.04342784	0.19194055	-0.02318217	-0.03834496	-0.045211513	0.14124551	-0.030338285	0.006174608	0.01364716	0.018761225	-0.07607524	0.102070026	-0.043631826
0.078251995	0.10047465	-0.12006852	-0.09892895	-0.100105226	-0.045258038	0.08122498	-0.056884333	0.13478267	0.08929819	0.12989236	0.13951965	0.0125525305	0.10760844	0.00063462876	0.073217295
-0.24899133	-0.20770107	0.18309933	0.22549485	0.09249229	0.09727109	-0.27998355	0.31512335	-0.103775084	-0.05970197	-0.21936713	-0.35057715	0.25852087	0.03894506	-0.19844976	-0.2535877
0.122642174	-0.0865513	0.017149402	-0.025368417	-0.073786765	0.032339644	-0.030988459	0.12221539	0.15137212	0.009831544	-0.09753581	-0.07193362	0.089345545	0.104569845	-0.13736397	-0.01500921
0.032023296	0.014780189	-0.06854942	-0.118684195	0.16427608	0.042979166	0.043669373	-0.108528696	0.021252654	0.12294151	0.07646448	0.023386916	-0.036672555	-0.18707268	0.02627879	0.08435721
-0.0073416536	0.040910076	0.037716758	-0.060600296	0.037519798	-0.07310272	0.0732928	-0.00022518664	0.09562364	0.05603408	0.03739551	0.031998772	-0.09509394	0.08906357	-0.008092604	0.04628688
-0.18960443	0.114778824	-0.049512554	-0.12388639	0.024340546	0.055402003	-0.10614799	0.09337465	0.2002979	-0.111177176	-0.040369336	-0.051544063	-0.009078802	0.12218241	0.046008565	-0.12572068
-0.058396745	0.08321715	-0.16041932	-0.056365486	0.09659216	-0.07536962	0.07848264	-0.057611573	0.10087558	-0.1287205	0.01909773	0.045605317	-0.020447964	-0.07430736	0.08946722	0.11757869
-0.027873423	-0.09727193	-0.0417452	-0.020694261	0.04183549	0.049805067	-0.00042666987	0.06579051	-0.058528073	-0.039925672	0.041749902	-0.0054959264	0.039704267	-0.11305437	-0.03597669	0.075645104
-0.11500128	-0.15613104	0.20771344	-0.039395373	-0.016036918	0.1846588	-0.13956025	0.13667835	0.12005563	-0.044281684	-0.20328565	-0.14580396	0.15894684	0.023856783	-0.058069605	-0.1413486
0.12416288	0.018885033	-0.08875951	-0.11427314	0.108654	-0.04346158	0.10726821	-0.03970912	0.02211927	-0.069157876	0.107934825	0.11866467	-0.0572408	-0.041043855	0.08550854	0.073542684
-0.12278897	0.04433312	-0.11101342	-0.04454933	-0.1274163	-0.04400933	-0.021866579	-0.009272466	-0.062687054	-0.016682459	0.04228421	0.02175448	0.04623407	-0.1440785	0.085588515	0.10264685
-0.011850906	0.19894814	-0.00022903044	-0.032380093	0.06281468	0.016387707	0.07939265	0.07895191	0.045636382	0.14297453	0.0564877	0.059036598	-0.12705804	-0.09346074	0.09925244	0.073615886
-0.04084532	-0.14473082	-0.09890771	-0.017715815	0.13842617	0.0064606615	-0.027345499	0.05434601	0.1315592	-0.02705226	-0.040359396	-0.009657086	-0.026109379	0.058130194	-0.079609424	-0.008016694
-0.06529483	0.010409702	0.13436134	0.009913169	0.061380774	0.07468844	-0.060460225	-0.062001105	-0.070207536	-0.120921455	0.07626621	-0.03563772	0.033642445	-0.16761869	0.019013505	-0.09121003
-0.034205835	-0.24389316	0.13603091	0.11062947	-0.08259097	0.19985329	-0.1867293	0.19001864	-0.18568146	-0.22255933	-0.05401471	-0.220338	0.20678836	-0.088472895	-0.16909574	-0.19588138
0.05146579	0.034644123	-0.006027829	0.030445416	0.07712922	-0.06028099	0.015693454	-0.050179746	0.14367816	-0.22882016	0.0012279805	0.017889094	-0.038537405	0.18638273	0.22539684	-0.0718521
0.12976314	0.08142935	-0.13847579	-0.13632207	-0.0037212172	-0.08160473	0.17617613	-0.15591285	-0.09629577	-0.06459398	0.118327685	0.15592226	-0.18855785	0.028211264	-0.021838726	0.05635084
-0.06305847	0.084866926	-0.034573242	-0.116775736	0.06027221	-0.11240771	0.043848045	-0.14700235	0.047440372	-0.12002225	0.09805834	0.09234542	-0.12116912	0.018412676	0.09623016	0.041219205
0.059802115	-0.039618682	0.033328358	0.061130665	-0.09421643	-0.04486886	0.07254747	0.032442547	0.051249262	0.041019984	-0.063051656	0.022369968	0.023068996	0.0313803	-0.035523005	-0.036077514
-0.081212305	-0.011290123	0.18175974	7.279784e-05	-0.043775525	0.049807973	-0.06985178	-0.032698005	0.09977491	0.08321188	-0.066677965	-0.07823651	-0.016919203	-0.18610334	0.2311363	0.063475
0.059933156	0.100856915	0.07992371	-0.10970625	0.037752394	-0.1367158	0.11780995	-0.043553308	0.053494908	0.10749221	0.056332357	0.09139652	-0.057686772	0.0712432	0.073709995	0.09273366
-0.05946502	-0.16882274	-0.014810794	0.17674474	0.080797546	0.16576546	-0.09629954	0.22279479	-0.037129052	-0.16130021	-0.17771861	-0.16392465	0.12331828	0.053528935	-0.094275616	-0.115180284
0.10985194	0.054949746	-0.10288737	0.008618879	-0.20855324	-0.040692877	0.026063502	0.05331183	0.14838988	-0.023955684	0.05739823	0.08323965	-0.07613961	-0.20372306	0.16746868	0.10282158
